Line,ANTOSTRAT_basement,bedmap2_bed,Distance,Mag_anom_draped_1000,Susc,Window_Width,x,y,Z_Dikes,Depth
403.3,-6863.52498437739,-2521.09264965556,585566.090127054,211.54768924651,,,-188448.521510124,-1711174.06634403,,
403.3,-6860.33758318063,-2522.89175194532,585700.301928595,209.868457294155,,,-188562.206909595,-1711102.73309298,,
403.3,-6857.12970530394,-2524.32869034042,585834.513730137,208.058093781281,,,-188675.795216252,-1711031.24537746,,
403.3,-6853.8998107787,-2525.78174265896,585968.725531679,206.126812466843,,,-188789.270625241,-1710959.57858739,,
403.3,-6850.65101473852,-2527.25097720764,586102.937333221,204.082972820132,,,-188902.665047461,-1710887.78367233,,
403.3,-6847.3869832604,-2528.73645553454,586237.149134763,201.934034630872,,,-189016.016125898,-1710815.92033105,,
403.3,-6844.10752745657,-2530.23818921951,586371.360936305,199.687310847587,,,-189129.321949482,-1710743.98566723,,
403.3,-6840.81249723661,-2531.75619106128,586505.572737846,197.350090071545,,,-189242.581025587,-1710671.97741829,,
403.3,-6837.50588231482,-2533.29050416753,586639.784539388,194.929656687822,,,-189355.834420003,-1710599.96022463,,
403.3,-6834.19342252793,-2534.84116442866,586773.99634093,192.434328922713,,,-189469.141023195,-1710528.0267998,,
403.3,-6830.87819343098,-2536.56735570068,586908.208142472,189.872800090607,,,-189582.532091916,-1710456.22660792,,
403.3,-6827.55935414227,-2538.35036566317,587042.419944014,187.25328821969,,,-189695.998684973,-1710384.54581092,,
403.3,-6824.23820032939,-2540.10074757784,587176.631745556,184.583100502739,,,-189809.553614246,-1710313.00505445,,
403.3,-6820.91744602565,-2541.81853175564,587310.843547097,181.869458238631,,,-189923.223921994,-1710241.64778725,,
403.3,-6816.689403368,-2543.50378717446,587445.055348639,179.120512540734,,,-190037.012929922,-1710170.47994875,,
403.3,-6810.59365335823,-2545.15660886824,587579.267150181,176.344234990294,,,-190150.881860816,-1710099.44001921,,
403.3,-6804.52152968519,-2546.77706084953,587713.478951723,173.548536003148,,,-190264.791430565,-1710028.46525595,,
403.3,-6799.98096684629,-2548.36516961418,587847.690753265,170.740698110589,,,-190378.742649769,-1709957.55738301,,
403.3,-6796.4626909987,-2549.92096586778,587981.902554807,167.927807060369,,,-190492.770057676,-1709886.77210822,,
403.3,-6792.95338008944,-2552.27156892051,588116.114356349,165.116316602719,,,-190606.914280055,-1709816.17537457,,
403.3,-6789.4532004174,-2554.70918978941,588250.32615789,162.313127769878,,,-190721.184832398,-1709745.78330335,,
403.3,-6785.96189024903,-2557.17974989207,588384.537959432,159.524921545406,,,-190835.567089486,-1709675.57287644,,
403.3,-6782.47809776556,-2559.68267380859,588518.749760974,156.757614460798,,,-190949.985460688,-1709605.42129877,,
403.3,-6779.00037114925,-2562.21742086306,588652.961562516,154.016377386729,,,-191064.358347409,-1709535.19558962,,
403.3,-6775.52841923711,-2564.78265546185,588787.173364058,151.307005096072,,,-191178.668686316,-1709464.86811253,,
403.3,-6772.06318871006,-2567.34256085929,588921.3851656,148.634218665721,,,-191292.969807171,-1709394.52565461,,
403.3,-6768.60517670862,-2569.88650639427,589055.596967141,146.002805492191,,,-191407.290065238,-1709324.21430258,,
403.3,-6765.15429592209,-2572.39284810452,589189.808768683,143.417629057504,,,-191521.624600526,-1709253.92616966,,
403.3,-6761.71056035265,-2574.79051366342,589324.020570225,140.883398983098,,,-191635.974326233,-1709183.66275174,,
403.3,-6758.2737999894,-2577.17214115706,589458.232371767,138.404163017383,,,-191750.329580742,-1709113.4083332,,
403.3,-6754.84413912231,-2579.53777394254,589592.444173309,135.983366505329,,,-191864.697576367,-1709043.17465722,,
403.3,-6751.42127325697,-2581.8873138853,589726.655974851,133.624871624979,,,-191979.06081622,-1708972.93323777,,
403.3,-6748.00517436666,-2584.22074935548,589860.867776392,131.332710485914,,,-192093.41763272,-1708902.68136098,,
403.3,-6744.59613027814,-2586.53817967153,589995.079577934,129.110019977854,,,-192207.784699118,-1708832.44618016,,
403.3,-6741.19479308661,-2588.83984406156,590129.291379476,126.95885828983,,,-192322.200042203,-1708762.28968368,,
403.3,-6737.80163040968,-2591.1259308406,590263.503181018,124.882317099429,,,-192436.691061082,-1708692.2567872,,
403.3,-6734.41736971583,-2593.3580051415,590397.71498256,122.884522195147,,,-192551.300071918,-1708622.41722679,,
403.3,-6731.04259511874,-2595.504032237,590531.926784102,120.968952047636,,,-192666.060847821,-1708552.82733636,,
403.3,-6727.67720744927,-2597.57932555052,590666.138585643,119.137644875706,,,-192780.967645403,-1708483.47879824,,
403.3,-6724.32057029743,-2599.55155273121,590800.350387185,117.391854691806,,,-192895.984374196,-1708414.3126578,,
403.3,-6720.97201519243,-2601.50852230053,590934.562188727,115.733007578654,,,-193011.073307204,-1708345.26672497,,
403.3,-6717.63143779875,-2603.45020871738,591068.773990269,114.16233071657,,,-193126.228853362,-1708276.33194189,,
403.3,-6714.29873174394,-2605.37658298529,591202.985791811,112.680786614212,,,-193241.445308002,-1708207.49900526,,
403.3,-6710.97399976456,-2607.28772417101,591337.197593353,111.290091488382,,,-193356.728767249,-1708138.77836152,,
403.3,-6707.65751773782,-2609.18380703231,591471.409394894,109.99259645036,,,-193472.09509967,-1708070.19694978,,
403.3,-6704.34909076817,-2610.97721556385,591605.621196436,108.789449141792,,,-193587.53370398,-1708001.73723048,,
403.3,-6701.04818027456,-2612.72728224335,591739.832997978,107.680180970869,,,-193703.014606359,-1707933.34886858,,
403.3,-6697.75437354097,-2614.46172835375,591874.04479952,106.664237850652,,,-193818.514811317,-1707864.99310661,,
403.3,-6694.46798945817,-2616.18072369799,592008.256601062,105.742011797706,,,-193934.052456564,-1707796.70065805,,
403.3,-6691.18956355236,-2617.88455892006,592142.468402604,104.91313160985,,,-194049.657997381,-1707728.52322187,,
403.3,-6687.91876705125,-2619.57309258714,592276.680204146,104.175595182384,,,-194165.313291579,-1707660.43020064,,
403.3,-6684.65465444113,-2621.24584853876,592410.892005687,103.526687367826,,,-194280.965269404,-1707592.33154001,,
403.3,-6681.39718259686,-2622.90280198002,592545.103807229,102.965172320682,,,-194396.611446051,-1707524.22302737,,
403.3,-6678.14706789468,-2624.12051410914,592679.315608771,102.489673197922,,,-194512.292485014,-1707456.17374881,,
403.3,-6674.90494272467,-2624.52282944358,592813.527410313,102.096987520482,,,-194628.04452602,-1707388.2453208,,
403.3,-6671.67046711223,-2624.92604288071,592947.739211855,101.783151434135,,,-194743.848667221,-1707320.40574364,,
403.3,-6668.44288579723,-2625.32942110659,593081.951013397,101.54747568829,,,-194859.662362361,-1707252.58247594,,
403.3,-6665.22240660231,-2625.7331697834,593216.162814938,101.385371788589,,,-194975.497526096,-1707184.795883,,
403.3,-6662.00934119677,-2626.13759876766,593350.37461648,101.293250733301,,,-195091.372090363,-1707117.07666989,,
403.3,-6658.80403668721,-2626.54305519492,593484.586418022,101.266912462734,,,-195207.306102326,-1707049.45928501,,
403.3,-6655.60651069008,-2626.94956363596,593618.798219564,101.302103854438,,,-195323.300912739,-1706981.9462462,,
403.3,-6652.41653124942,-2627.3569026592,593753.010021106,101.39546926539,,,-195439.343669713,-1706914.51565423,,
403.3,-6649.23423927177,-2627.63740017952,593887.221822648,101.542448146525,,,-195555.442678439,-1706847.18198106,,
403.3,-6646.05997420845,-2627.75613770649,594021.433624189,101.738072621952,,,-195671.617585183,-1706779.97933797,,
403.3,-6642.89341576921,-2627.84456488349,594155.645425731,101.977716240854,,,-195787.850605902,-1706712.87724028,,
403.3,-6639.73387018394,-2627.90210093955,594289.857227273,102.257559349577,,,-195904.102691654,-1706645.8081709,,
403.3,-6636.58055384202,-2627.92803238529,594424.069028815,102.573832907325,,,-196020.329290172,-1706578.69495549,,
403.3,-6633.43315144434,-2627.92203341398,594558.280830357,102.922517676762,,,-196136.512010213,-1706511.50580753,,
403.3,-6630.29200197664,-2627.73102168293,594692.492631899,103.299888258426,,,-196252.669892522,-1706444.27371665,,
403.3,-6627.15769767111,-2627.46302513671,594826.704433441,103.702524982661,,,-196368.836969523,-1706377.05751748,,
403.3,-6624.03043459759,-2627.14864114861,594960.916234982,104.126444178071,,,-196485.024713881,-1706309.87704863,,
403.3,-6620.90979636115,-2626.58791237845,595095.128036524,104.567324677037,,,-196601.209072442,-1706242.69072537,,
403.3,-6617.79495616527,-2626.00822736875,595229.339838066,105.02113553092,,,-196717.341577635,-1706175.41484543,,
403.3,-6614.6848227868,-2625.44185216717,595363.551639608,105.484260121568,,,-196833.356900071,-1706107.93718784,,
403.3,-6611.57794678767,-2624.88709950851,595497.76344115,105.95294650657,,,-196949.165655386,-1706040.10583876,,
403.3,-6608.47326984791,-2624.3427318888,595631.975242692,106.423407210281,,,-197064.697905474,-1705971.80473857,,
403.3,-6605.37068089656,-2623.80861929016,595766.187044233,106.892754494466,,,-197179.938890953,-1705903.01329228,,
403.3,-6602.27088651946,-2623.2856052288,595900.398845775,107.358778022556,,,-197294.9255351,-1705833.79738578,,
403.3,-6599.17456099709,-2622.77450201588,596034.610647317,107.818689906345,,,-197409.694979019,-1705764.22183656,,
403.3,-6596.08151901941,-2622.27038345631,596168.822448859,108.269012964016,,,-197524.229355705,-1705694.2600254,,
403.3,-6592.99096378074,-2621.76925731237,596303.034250401,108.70658807232,,,-197638.468269808,-1705623.81686589,,
403.3,-6589.90297163636,-2621.29517259038,596437.246051943,109.129630818,,,-197752.408341235,-1705552.89128384,,
403.3,-6586.81880688337,-2620.77620779412,596571.457853485,109.537021068477,,,-197866.130626093,-1705481.61689187,,
403.3,-6583.73944763639,-2620.07460787077,596705.669655026,109.92734846147,,,-197979.700166434,-1705410.09931509,,
403.3,-6580.66549664945,-2619.40296093549,596839.881456568,110.298776221899,,,-198093.157706618,-1705338.40417672,,
403.3,-6577.59667348758,-2618.76084264721,596974.09325811,110.650060675252,,,-198206.480616313,-1705266.4964321,,
403.3,-6574.53311552998,-2618.14851888607,597108.305059652,110.981127584281,,,-198319.676549529,-1705194.38897566,,
403.3,-6571.47496514604,-2617.56626163609,597242.516861194,111.291639429876,,,-198432.753879152,-1705122.09566591,,
403.3,-6568.42262940568,-2616.90270188158,597376.728662736,111.580719355554,,,-198545.74144349,-1705049.66213196,,
403.3,-6565.37671766312,-2616.09477628729,597510.940464277,111.847184859103,,,-198658.684474146,-1704977.15917145,,
403.3,-6562.33826382321,-2615.30387468277,597645.152265819,112.090000297913,,,-198771.661737102,-1704904.70958938,,
403.3,-6559.30802490162,-2614.53108268071,597779.364067361,112.308400970873,,,-198884.731452217,-1704832.40439673,,
403.3,-6556.28615816354,-2613.77660858426,597913.575868903,112.502048718973,,,-198997.906013519,-1704760.26341585,,
403.3,-6553.27237380191,-2613.0400200374,598047.787670445,112.671154642338,,,-199111.163797602,-1704688.2531367,,
403.3,-6550.26625054024,-2612.32070498436,598181.999471987,112.816352752886,,,-199224.473202397,-1704616.32411132,,
403.3,-6547.26780694338,-2611.61868121369,598316.211273528,112.938332156894,,,-199337.835992862,-1704544.47925802,,
403.3,-6544.27710579404,-2610.5522039913,598450.42307507,113.037570519627,,,-199451.257312582,-1704472.72684074,,
403.3,-6541.29422146196,-2608.74600658237,598584.634876612,113.114300274996,,,-199564.74317485,-1704401.0765634,,
403.3,-6538.31938279748,-2606.84416774491,598718.846678154,113.168601728683,,,-199678.311322847,-1704329.55679935,,
403.3,-6535.35281109965,-2604.9461872643,598853.058479696,113.200514504756,,,-199791.978888944,-1704258.19516975,,
403.3,-6532.39471137459,-2603.05269401081,598987.270281238,113.210180694375,,,-199905.761703283,-1704187.01746001,,
403.3,-6528.95740194716,-2601.1636352708,599121.48208278,113.197948366761,,,-200019.658021338,-1704116.02149242,,
403.3,-6523.19021283978,-2599.27836204901,599255.693884321,113.164300493215,,,-200133.650886691,-1704045.18063224,,
403.3,-6517.43249098583,-2597.39635597777,599389.905685863,113.109703293271,,,-200247.726823679,-1703974.47360841,,
403.3,-6511.68456249831,-2595.51646113419,599524.117487405,113.034620315237,,,-200361.856301079,-1703903.85300825,,
403.3,-6505.9466380246,-2593.63792985961,599658.329288947,112.939602447703,,,-200476.020260678,-1703833.28816663,,
403.3,-6500.21859090263,-2591.10588696203,599792.541090489,112.82520150059,,,-200590.229104313,-1703762.79600062,,
403.3,-6494.50002992697,-2588.41660396786,599926.752892031,112.691750741864,,,-200704.515981166,-1703692.43045765,,
403.3,-6488.79054612111,-2585.74700696872,600060.964693572,112.539322673894,,,-200818.915259184,-1703622.24783502,,
403.3,-6483.09001206187,-2583.09738743006,600195.176495114,112.368002273319,,,-200933.436744727,-1703552.2648014,,
403.3,-6477.39849419142,-2580.46294250366,600329.388296656,112.178148489366,,,-201048.073368428,-1703482.4705152,,
403.3,-6471.71620078767,-2577.88404775439,600463.600098198,111.970460598554,,,-201162.805663549,-1703412.83358388,,
403.3,-6466.04292911357,-2575.40456120647,600597.81189974,111.745898212626,,,-201277.650228351,-1703343.38200067,,
403.3,-6460.37846152685,-2573.02480394089,600732.023701282,111.505612286426,,,-201392.624805054,-1703274.14586965,,
403.3,-6454.72296180752,-2570.71456757426,600866.235502823,111.250768291571,,,-201507.713578806,-1703205.09969677,,
403.3,-6449.07696176362,-2568.12513837361,601000.447304365,110.982352706097,,,-201622.86843001,-1703136.16373998,,
403.3,-6443.44074221551,-2565.6954529096,601134.659105907,110.701159203988,,,-201738.063800571,-1703067.29550745,,
403.3,-6437.81393249452,-2563.42608999696,601268.870907449,110.408026548335,,,-201853.331342563,-1702998.54816014,,
403.3,-6432.19587123703,-2561.3180246171,601403.082708991,110.104199306009,,,-201968.72779649,-1702930.01746559,,
403.3,-6426.58615283653,-2559.3714961905,601537.294510533,109.791266665178,,,-202084.287404267,-1702861.76227085,,
403.3,-6420.98462607559,-2557.58614109054,601671.506312074,109.470896596135,,,-202200.022157238,-1702793.80447754,,
403.3,-6415.39145616638,-2555.96100968998,601805.718113616,109.144692074797,,,-202315.915898426,-1702726.11814559,,
403.3,-6409.80645643899,-2554.49576467159,601939.929915158,108.814638280379,,,-202431.983963926,-1702658.73118609,,
403.3,-6404.22982050815,-2553.05805744769,602074.1417167,108.483154673686,,,-202548.207347859,-1702591.6124336,,
403.3,-6398.66198273035,-2551.55934967134,602208.353518242,108.152556479667,,,-202664.545072331,-1702524.69203837,,
403.3,-6393.10327101359,-2550.95696614541,602342.565319784,107.824397568853,,,-202780.965863362,-1702457.91624675,,
403.3,-6387.55369010642,-2550.99902838245,602476.777121325,107.499721494028,,,-202897.467924984,-1702391.28234656,,
403.3,-6382.01296040329,-2551.2403888262,602610.988922867,107.179831235439,,,-203014.075172743,-1702324.83269647,,
403.3,-6376.48099349191,-2551.68030584613,602745.200724409,106.866158114454,,,-203130.794021672,-1702258.5792652,,
403.3,-6370.95830305369,-2552.31951270528,602879.412525951,106.560065418648,,,-203247.576287689,-1702192.43767493,,
403.3,-6365.44542377692,-2553.15913096278,603013.624327493,106.262903273667,,,-203364.372664642,-1702126.32100555,,
403.3,-6359.94234811481,-2554.19907181108,603147.836129035,105.976165151323,,,-203481.183510542,-1702060.22990908,,
403.3,-6354.44861663493,-2554.94649846749,603282.047930577,105.701480857801,,,-203598.049282198,-1701994.23600675,,
403.3,-6348.96373942975,-2555.76790531312,603416.259732118,105.440153196307,,,-203715.01237233,-1701928.41475602,,
403.3,-6343.48757279347,-2556.75418053342,603550.47153366,105.193034339903,,,-203832.083955621,-1701862.78665557,,
403.3,-6338.02039107274,-2557.90592665797,603684.683335202,104.960905306233,,,-203949.237936868,-1701797.30573291,,
403.3,-6332.56267571037,-2559.22472554176,603818.895136744,104.744903984223,,,-204066.430223043,-1701731.89338277,,
403.3,-6327.11484103738,-2560.71212412477,603953.106938286,104.546423741769,,,-204183.623620309,-1701666.48304008,,
403.3,-6321.67768885002,-2562.37146193864,604087.318739828,104.367071182807,,,-204300.748546793,-1701600.95020816,,
403.3,-6316.25172205125,-2564.20507460857,604221.530541369,104.20873425488,,,-204417.764160978,-1701535.222438,,
403.3,-6310.83723991023,-2566.8141724478,604355.742342911,104.073227208908,,,-204534.648789845,-1701469.261985,,
403.3,-6305.4339892436,-2570.46021285221,604489.954144453,103.961385162414,,,-204651.427496589,-1701403.1141549,,
403.3,-6300.04172604496,-2574.11158812195,604624.165945995,103.872889813605,,,-204768.123257403,-1701336.82009394,,
403.3,-6294.6604682166,-2577.76822197306,604758.377747537,103.806936227044,,,-204884.736968391,-1701270.38183803,,
403.3,-6289.29062033028,-2581.43198970074,604892.589549079,103.763327565892,,,-205001.238906831,-1701203.74784203,,
403.3,-6283.93255154445,-2585.10448652914,605026.80135062,103.742560445288,,,-205117.603451968,-1701136.87419331,,
403.3,-6278.58623040047,-2588.78526200859,605161.013152162,103.745906181862,,,-205233.837014519,-1701069.77313124,,
403.3,-6273.25168652938,-2592.47418160714,605295.224953704,103.775115708341,,,-205349.941054756,-1701002.4482228,,
