Line,_Plotflag,ANTOSTRAT_basement,ANTOSTRAT_basement_tracklines,bedmap2_bed,Calc_HGrad,Depth_sl,Depth_sl_cluster_750_5,Dike0_Cont1,Dip,Dist_Index,Distance,Elev_1000,FAG070,Mag_anom_draped_1000,Susc,Window_Width,x,y,Z_Both,Z_Contacts,Z_Dikes,Depth
590.0,,,,-638.960736740833,-0.0034428825601935,,,,,15519.0,199671.765136607,1000.0,,-1218.70321540488,,,156316.673854984,-1030343.67279648,,,,
590.0,,,,-639.156941549989,-0.0040086726658046,,,,,15520.0,199769.595496791,1000.0,,-1219.071759596,,,156218.843499489,-1030343.64302269,,,,
590.0,,,,-639.353145924073,-0.0040267673321068,,,,,15521.0,199867.425856976,1000.0,,-1219.46975206231,,,156121.013153772,-1030343.5918606,,,,
590.0,,,,-639.549350050447,-0.0034522335045039,,,,,15522.0,199965.25621716,1000.0,,-1219.84030181525,,,156023.182813994,-1030343.5286839,,,,
590.0,,,,-639.745554496414,-0.002359538571909,,,,,15523.0,200063.086577345,1000.0,,-1220.12826805269,,,155925.352465968,-1030343.48132162,,,,
590.0,,,,-639.941759328829,-0.000944948522374,,,,,15524.0,200160.916937529,1000.0,,-1220.29156056563,,,155827.522110102,-1030343.4531836,,,,
590.0,,,,-640.137964805416,0.0005280871409922,,,,,15525.0,200258.747297714,1000.0,,-1220.31124370552,,,155729.691751776,-1030343.45797892,,,,
590.0,,,,-640.334171089157,0.0017785974778235,,,,,15526.0,200356.577657898,1000.0,,-1220.19538591007,,,155631.861404795,-1030343.50533849,,,,
590.0,,,,-640.530377944957,0.0025393683463335,,,,,15527.0,200454.408018083,1000.0,,-1219.97920560403,,,155534.031076688,-1030343.58379711,,,,
590.0,,,,-640.662785999475,0.0026366976089775,,,,,15528.0,200552.238378267,1000.0,,-1219.72023992147,,,155436.200770463,-1030343.6861658,,,,
590.0,,,,-640.761163627792,0.0020256491843611,,,,,15529.0,200650.068738452,1000.0,,-1219.48639389314,,,155338.370507859,-1030343.82368348,,,,
590.0,,,,-640.859540900647,0.0007901485078036,,,,,15530.0,200747.899098637,1000.0,,-1219.344185958,,,155240.540218865,-1030343.94130311,,,,
590.0,,,,-640.95791742206,-0.0008327566320076,,,,,15531.0,200845.729458821,1000.0,,-1219.3445240781,,,155142.709889614,-1030344.01824377,,,,
590.0,,,,-641.056292949612,-0.0025500457268208,,,,,15532.0,200943.559819006,1000.0,,-1219.51027292749,,,155044.879533235,-1030344.04303767,,,,
590.0,,,,-641.154666409731,-0.0040152282454073,,,,,15533.0,201041.39017919,1000.0,,-1219.83522431473,,,154947.049207529,-1030343.96437622,,,,
590.0,,,,-641.25303685788,-0.0048559485003352,,,,,15534.0,201139.220539375,1000.0,,-1220.27553792098,,,154849.219095463,-1030343.74418089,,,,
590.0,,,,-641.351406832273,-0.0048605171032249,,,,,15535.0,201237.050899559,1000.0,,-1220.75808576589,,,154751.389038151,-1030343.50346146,,,,
590.0,,,,-641.449779543827,-0.0039828065782785,,,,,15536.0,201334.881259744,1000.0,,-1221.19778637025,,,154653.558749856,-1030343.3900448,,,,
590.0,,,,-641.548154238095,-0.0023120688274502,,,,,15537.0,201432.711619928,1000.0,,-1221.51147496937,,,154555.72839196,-1030343.37347743,,,,
590.0,,,,-641.688675306095,-9.14200209081e-05,,,,,15538.0,201530.541980113,1000.0,,-1221.63225581819,,,154457.898034702,-1030343.3934437,,,,
590.0,,,,-641.884983143608,0.0023857676424086,,,,,15539.0,201628.372340297,1000.0,,-1221.52099297982,,,154360.06768671,-1030343.44214878,,,,
590.0,,,,-642.081291243335,0.0047917054034769,,,,,15540.0,201726.202700482,1000.0,,-1221.16778191873,,,154262.23734729,-1030343.50474246,,,,
590.0,,,,-642.277600142818,0.0067432140931487,,,,,15541.0,201824.033060666,1000.0,,-1220.59831523042,,,154164.407052827,-1030343.61178355,,,,
590.0,,,,-642.473910067564,0.0079820705577731,,,,,15542.0,201921.863420851,1000.0,,-1219.87161386809,,,154066.576832699,-1030343.77731778,,,,
590.0,,,,-642.670219478928,0.0084045678377151,,,,,15543.0,202019.693781035,1000.0,,-1219.06312540204,,,153968.746575652,-1030343.91298238,,,,
590.0,,,,-642.866527553733,0.0080249346792697,,,,,15544.0,202117.52414122,1000.0,,-1218.25326306035,,,153870.916237056,-1030343.97333929,,,,
590.0,,,,-643.062835324904,0.006987277418375,,,,,15545.0,202215.354501404,1000.0,,-1217.51445084773,,,153773.085887987,-1030344.01733109,,,,
590.0,,,,-643.259143438026,0.0055544199422001,,,,,15546.0,202313.184861589,1000.0,,-1216.89898862268,,,153675.255547271,-1030344.07904903,,,,
590.0,,,,-643.455451681496,0.0040320353582501,,,,,15547.0,202411.015221773,1000.0,,-1216.43057354571,,,153577.42521131,-1030344.14753738,,,,
590.0,,,,-643.651797914694,0.0026977257803082,,,,,15548.0,202508.845581958,1000.0,,-1216.10405941313,,,153479.594895362,-1030344.23930085,,,,
590.0,,,,-643.848287193898,0.0017824592068791,,,,,15549.0,202606.675942142,1000.0,,-1215.88907689198,,,153381.764611561,-1030344.36080509,,,,
590.0,,,,-644.044777040093,0.0014061576221138,,,,,15550.0,202704.506302327,1000.0,,-1215.73768956177,,,153283.934373851,-1030344.51468285,,,,
590.0,,,,-644.241266278134,0.0015581758925691,,,,,15551.0,202802.336662511,1000.0,,-1215.59662135099,,,153186.104093444,-1030344.633876,,,,
590.0,,,,-644.437754061361,0.002101271180436,,,,,15552.0,202900.167022696,1000.0,,-1215.42005121667,,,153088.273748154,-1030344.67447947,,,,
590.0,,,,-644.63424193588,0.0028089671395719,,,,,15553.0,202997.99738288,1000.0,,-1215.1801212553,,,152990.443400156,-1030344.71922355,,,,
590.0,,,,-644.830731257564,0.0034104995429515,,,,,15554.0,203095.827743065,1000.0,,-1214.87385377055,,,152892.613125731,-1030344.84246956,,,,
590.0,,,,-645.027221717123,0.0036432058550417,,,,,15555.0,203193.65810325,1000.0,,-1214.52493415843,,,152794.782950342,-1030345.03123248,,,,
590.0,,,,-645.223712825023,0.0033349189907312,,,,,15556.0,203291.488463434,1000.0,,-1214.17877174184,,,152696.952857619,-1030345.25959453,,,,
590.0,,,,-645.420203813041,0.0024262689985334,,,,,15557.0,203389.318823619,1000.0,,-1213.89192950023,,,152599.122744981,-1030345.47956881,,,,
590.0,,,,-645.616694208502,0.0009787637973204,,,,,15558.0,203487.149183803,1000.0,,-1213.72151377756,,,152501.292556757,-1030345.66251305,,,,
590.0,,,,-645.813188565646,-0.0008124340092763,,,,,15559.0,203584.979543988,1000.0,,-1213.71173018172,,,152403.46227598,-1030345.78585306,,,,
590.0,,,,-646.009681313112,-0.0026552460622042,,,,,15560.0,203682.809904172,1000.0,,-1213.8821425679,,,152305.631924143,-1030345.81985696,,,,
590.0,,,,-646.206172192797,-0.00425860658288,,,,,15561.0,203780.640264357,1000.0,,-1214.22342068937,,,152207.801581421,-1030345.76343291,,,,
590.0,,,,-646.402661823871,-0.0052895485423505,,,,,15562.0,203878.470624541,1000.0,,-1214.6967657888,,,152109.971286025,-1030345.6509153,,,,
590.0,,,,-646.599150993814,-0.0055292784236371,,,,,15563.0,203976.300984726,1000.0,,-1215.23251282751,,,152012.141015219,-1030345.51867367,,,,
590.0,,,,-646.795640301561,-0.0049731004983186,,,,,15564.0,204074.13134491,1000.0,,-1215.75272027989,,,151914.310737616,-1030345.39285316,,,,
590.0,,,,-646.992131064369,-0.0037088650278747,,,,,15565.0,204171.961705095,1000.0,,-1216.18253401538,,,151816.48040199,-1030345.33239226,,,,
590.0,,,,-647.188623923652,-0.0019476386951282,,,,,15566.0,204269.792065279,1000.0,,-1216.46213113668,,,151718.650058368,-1030345.37297893,,,,
590.0,,,,-647.385118746488,-7.3458068e-08,,,,,15567.0,204367.622425464,1000.0,,-1216.55755385824,,,151620.819812574,-1030345.51803016,,,,
590.0,,,,-647.581614907688,0.0017944569699466,,,,,15568.0,204465.452785648,1000.0,,-1216.46718436483,,,151522.989707455,-1030345.74102846,,,,
590.0,,,,-647.778107495677,0.0031538261100649,,,,,15569.0,204563.283145833,1000.0,,-1216.22054779115,,,151425.159642977,-1030345.98138006,,,,
590.0,,,,-647.974598276976,0.0038801315240562,,,,,15570.0,204661.113506017,1000.0,,-1215.87077495837,,,151327.329497403,-1030346.18341999,,,,
590.0,,,,-648.171088370966,0.0038941637612879,,,,,15571.0,204758.943866202,1000.0,,-1215.48457141051,,,151229.499269646,-1030346.34393052,,,,
590.0,,,,-648.367578896042,0.0032502226531505,,,,,15572.0,204856.774226386,1000.0,,-1215.13020717433,,,151131.669085008,-1030346.52898406,,,,
590.0,,,,-648.564069346815,0.0021247824188321,,,,,15573.0,204954.604586571,1000.0,,-1214.86438195611,,,151033.838893324,-1030346.70936098,,,,
590.0,,,,-648.760558730511,0.0007720703724771,,,,,15574.0,205052.434946755,1000.0,,-1214.72191852709,,,150936.008615037,-1030346.82974205,,,,
590.0,,,,-648.957046745382,-0.0005451368633657,,,,,15575.0,205150.26530694,1000.0,,-1214.71219877345,,,150838.178271277,-1030346.87789788,,,,
590.0,,,,-649.15353374911,-0.0015786966541782,,,,,15576.0,205248.095667124,1000.0,,-1214.81938299518,,,150740.347912838,-1030346.87609662,,,,
590.0,,,,-649.35002010877,-0.0021502613089978,,,,,15577.0,205345.926027309,1000.0,,-1215.00603104176,,,150642.517558621,-1030346.84388889,,,,
590.0,,,,-649.546506165523,-0.0021919494029134,,,,,15578.0,205443.756387493,1000.0,,-1215.22280449494,,,150544.687209361,-1030346.79775406,,,,
590.0,,,,-649.79613512923,-0.0017268967349082,,,,,15579.0,205541.586747678,1000.0,,-1215.41830868094,,,150446.8568656,-1030346.74139417,,,,
590.0,,,,-650.090451986262,-0.0008764279191382,,,,,15580.0,205639.417107863,1000.0,,-1215.54814889499,,,150349.026512309,-1030346.71640869,,,,
590.0,,,,-650.384770873105,0.0001791181275621,,,,,15581.0,205737.247468047,1000.0,,-1215.58311253987,,,150251.196199545,-1030346.79396412,,,,
590.0,,,,-650.679091226124,0.0012567489175126,,,,,15582.0,205835.077828232,1000.0,,-1215.51228266563,,,150153.365973171,-1030346.95346046,,,,
590.0,,,,-650.973411413658,0.0021869542542845,,,,,15583.0,205932.908188416,1000.0,,-1215.34200986054,,,150055.535727091,-1030347.10191357,,,,
590.0,,,,-651.267730651827,0.0028462740592658,,,,,15584.0,206030.738548601,1000.0,,-1215.0933204282,,,149957.705414722,-1030347.19550093,,,,
590.0,,,,-651.562048962882,0.0031830773223191,,,,,15585.0,206128.568908785,1000.0,,-1214.79567499478,,,149859.875066185,-1030347.23976017,,,,
590.0,,,,-651.856366637973,0.0032091713510453,,,,,15586.0,206226.39926897,1000.0,,-1214.48063871566,,,149762.04470734,-1030347.25233198,,,,
590.0,,,,-652.150683935276,0.0029813591390848,,,,,15587.0,206324.229629154,1000.0,,-1214.17606188184,,,149664.214347455,-1030347.24685567,,,,
590.0,,,,-652.445001061439,0.0025825570337474,,,,,15588.0,206422.059989339,1000.0,,-1213.90285977722,,,149566.383988216,-1030347.23339707,,,,
590.0,,,,-652.712647393147,0.0021109152585268,,,,,15589.0,206519.890349523,1000.0,,-1213.67308104529,,,149468.553628809,-1030347.2210734,,,,
590.0,,,,-652.923989757183,0.0016374541446566,,,,,15590.0,206617.720709708,1000.0,,-1213.48982522299,,,149370.723269816,-1030347.23530057,,,,
590.0,,,,-653.135324426725,0.0012066778726875,,,,,15591.0,206715.551069892,1000.0,,-1213.35134501389,,,149272.892917179,-1030347.27331794,,,,
590.0,,,,-653.346640472443,0.0008502940181642,,,,,15592.0,206813.381430077,1000.0,,-1213.2512825662,,,149175.062585741,-1030347.3480232,,,,
590.0,,,,-653.557930862898,0.0005541921709664,,,,,15593.0,206911.211790261,1000.0,,-1213.18293796682,,,149077.232278838,-1030347.45009921,,,,
590.0,,,,-653.76920736224,0.0002869584131985,,,,,15594.0,207009.042150446,1000.0,,-1213.14194726002,,,148979.401960746,-1030347.54005385,,,,
590.0,,,,-653.980490015105,1.99047499336e-05,,,,,15595.0,207106.87251063,1000.0,,-1213.12681696103,,,148881.571614727,-1030347.59033413,,,,
590.0,,,,-654.191792016895,-0.0002692505368031,,,,,15596.0,207204.702870815,1000.0,,-1213.1387809865,,,148783.741255356,-1030347.59865822,,,,
590.0,,,,-654.403109951952,-0.0005899658426642,,,,,15597.0,207302.533230999,1000.0,,-1213.18055992141,,,148685.910896216,-1030347.58482787,,,,
590.0,,,,-654.614438298793,-0.0009382754797115,,,,,15598.0,207400.363591184,1000.0,,-1213.25513515425,,,148588.080538659,-1030347.56233985,,,,
590.0,,,,-654.840797784433,-0.0012906386982649,,,,,15599.0,207498.193951368,1000.0,,-1213.36420778191,,,148490.250181588,-1030347.53834191,,,,
590.0,,,,-655.202885898503,-0.0016179083613678,,,,,15600.0,207596.024311553,1000.0,,-1213.50684702125,,,148392.419822438,-1030347.52413047,,,,
590.0,,,,-655.564964078651,-0.0018842804711312,,,,,15601.0,207693.854671737,1000.0,,-1213.67879336263,,,148294.589462923,-1030347.51762245,,,,
590.0,,,,-655.927033148505,-0.0020562338177114,,,,,15602.0,207791.685031922,1000.0,,-1213.87245353353,,,148196.759103549,-1030347.52875588,,,,
590.0,,,,-656.289105909977,-0.0021052565425634,,,,,15603.0,207889.515392107,1000.0,,-1214.07712219427,,,148098.928744612,-1030347.54365637,,,,
590.0,,,,-656.651184448352,-0.0020104758441448,,,,,15604.0,207987.345752291,1000.0,,-1214.27964102353,,,148001.098385212,-1030347.55563714,,,,
590.0,,,,-657.013267494653,-0.0017678474541753,,,,,15605.0,208085.176112476,1000.0,,-1214.46567332025,,,147903.268025774,-1030347.56677512,,,,
590.0,,,,-657.375353876044,-0.0013844716595485,,,,,15606.0,208183.00647266,1000.0,,-1214.62098221528,,,147805.437666004,-1030347.5754169,,,,
590.0,,,,-657.737439514553,-0.0008809206774458,,,,,15607.0,208280.836832845,1000.0,,-1214.73266567154,,,147707.607306227,-1030347.57725658,,,,
590.0,,,,-658.099507203729,-0.000287581293378,,,,,15608.0,208378.667193029,1000.0,,-1214.79040719045,,,147609.776949286,-1030347.55583495,,,,
590.0,,,,-658.461555642701,0.0003467497299425,,,,,15609.0,208476.497553214,1000.0,,-1214.78764900762,,,147511.946594437,-1030347.52353129,,,,
590.0,,,,-658.763926582717,0.0009743847767822,,,,,15610.0,208574.327913398,1000.0,,-1214.72277677111,,,147414.116236586,-1030347.51871335,,,,
590.0,,,,-659.058035168814,0.0015503789763897,,,,,15611.0,208672.158273583,1000.0,,-1214.59864768203,,,147316.285884719,-1030347.55484229,,,,
590.0,,,,-659.352184256459,0.0020214519463479,,,,,15612.0,208769.988633767,1000.0,,-1214.42290980967,,,147218.455555578,-1030347.63067286,,,,
590.0,,,,-659.646389913653,0.002357430756092,,,,,15613.0,208867.818993952,1000.0,,-1214.20748782581,,,147120.625287358,-1030347.76203846,,,,
590.0,,,,-659.940624738813,0.0025413769762963,,,,,15614.0,208965.649354136,1000.0,,-1213.96659887545,,,147022.795058272,-1030347.9220551,,,,
590.0,,,,-660.234864372923,0.0025776347611099,,,,,15615.0,209063.479714321,1000.0,,-1213.71503104238,,,146924.964836787,-1030348.08679062,,,,
590.0,,,,-660.529129121069,0.0024919784627854,,,,,15616.0,209161.310074505,1000.0,,-1213.46622912343,,,146827.134660725,-1030348.27622513,,,,
590.0,,,,-660.823397616717,0.0023266861680895,,,,,15617.0,209259.14043469,1000.0,,-1213.23009690742,,,146729.304491136,-1030348.46933457,,,,
590.0,,,,-661.117617100432,0.002145164180547,,,,,15618.0,209356.970794874,1000.0,,-1213.01141802669,,,146631.474240003,-1030348.61423571,,,,
590.0,,,,-661.4117476779,0.0020071347244083,,,,,15619.0,209454.801155059,1000.0,,-1212.80897464803,,,146533.643900446,-1030348.6718779,,,,
590.0,,,,-661.651411996819,0.0019659048411995,,,,,15620.0,209552.631515243,1000.0,,-1212.61558200015,,,146435.813564154,-1030348.74004151,,,,
590.0,,,,-661.862553092266,0.0020554820075631,,,,,15621.0,209650.461875428,1000.0,,-1212.42004681654,,,146337.983275177,-1030348.85765967,,,,
590.0,,,,-662.073656326053,0.0022811878006905,,,,,15622.0,209748.292235612,1000.0,,-1212.20897872978,,,146240.152964248,-1030348.95572862,,,,
590.0,,,,-662.28475974702,0.0026064391713589,,,,,15623.0,209846.122595797,1000.0,,-1211.97043679212,,,146142.322687042,-1030349.08306033,,,,
590.0,,,,-662.495850033553,0.002966363215819,,,,,15624.0,209943.952955981,1000.0,,-1211.6978253117,,,146044.492439165,-1030349.23128113,,,,
590.0,,,,-662.706908074337,0.0032789602410048,,,,,15625.0,210041.783316166,1000.0,,-1211.39156544561,,,145946.662180955,-1030349.37251825,,,,
590.0,,,,-662.917938982423,0.003450465388596,,,,,15626.0,210139.613676351,1000.0,,-1211.06093235017,,,145848.831925516,-1030349.51510586,,,,
590.0,,,,-663.128929513674,0.0033914290834218,,,,,15627.0,210237.444036535,1000.0,,-1210.72404459994,,,145751.001617575,-1030349.61158345,,,,
590.0,,,,-663.339886939194,0.003040560754016,,,,,15628.0,210335.27439672,1000.0,,-1210.40680372541,,,145653.171261727,-1030349.62632891,,,,
590.0,,,,-663.550836915517,0.0023618810810148,,,,,15629.0,210433.104756904,1000.0,,-1210.13979625879,,,145555.340912091,-1030349.58242628,,,,
590.0,,,,-663.833988240906,0.0013659615069627,,,,,15630.0,210530.935117089,1000.0,,-1209.9550365726,,,145457.510578867,-1030349.51048203,,,,
590.0,,,,-664.211156766056,0.0001138693187385,,,,,15631.0,210628.765477273,1000.0,,-1209.88086469521,,,145359.680269385,-1030349.41196997,,,,
590.0,,,,-664.588301772958,-0.0012861415743827,,,,,15632.0,210726.595837458,1000.0,,-1209.93759501507,,,145261.84997705,-1030349.29745061,,,,
590.0,,,,-664.965440935714,-0.0026880400255322,,,,,15633.0,210824.426197642,1000.0,,-1210.13255656928,,,145164.019648346,-1030349.22877843,,,,
590.0,,,,-665.342594980665,-0.0039382143877446,,,,,15634.0,210922.256557827,1000.0,,-1210.45859264716,,,145066.189288854,-1030349.2219255,,,,
590.0,,,,-665.71974616471,-0.0048613077960908,,,,,15635.0,211020.086918011,1000.0,,-1210.89248149284,,,144968.358931153,-1030349.21234269,,,,
590.0,,,,-666.096867720518,-0.0053016608580946,,,,,15636.0,211117.917278196,1000.0,,-1211.39402527956,,,144870.528587002,-1030349.16027339,,,,
590.0,,,,-666.47396763557,-0.0051551265642046,,,,,15637.0,211215.74763838,1000.0,,-1211.91065959925,,,144772.698250593,-1030349.09297527,,,,
590.0,,,,-666.851099857596,-0.0043763127177953,,,,,15638.0,211313.577998565,1000.0,,-1212.38206459289,,,144674.867901371,-1030349.07926846,,,,
590.0,,,,-667.228273741272,-0.0029888888821005,,,,,15639.0,211411.408358749,1000.0,,-1212.7470479237,,,144577.037546814,-1030349.11243662,,,,
590.0,,,,-667.590972600162,-0.0010895723244175,,,,,15640.0,211509.238718934,1000.0,,-1212.95017310469,,,144479.20719182,-1030349.14430234,,,,
590.0,,,,-667.900055091744,0.0011407419806346,,,,,15641.0,211607.069079118,1000.0,,-1212.94946423782,,,144381.376862711,-1030349.21395911,,,,
590.0,,,,-668.20918363441,0.0034555005840957,,,,,15642.0,211704.899439303,1000.0,,-1212.72427655278,,,144283.546615416,-1030349.35796378,,,,
590.0,,,,-668.518331815345,0.0055843708105385,,,,,15643.0,211802.729799487,1000.0,,-1212.27945658762,,,144185.716489569,-1030349.57000989,,,,
590.0,,,,-668.827455391294,0.0072718043811619,,,,,15644.0,211900.560159672,1000.0,,-1211.64598769099,,,144087.886423836,-1030349.81002161,,,,
590.0,,,,-669.136518852409,0.0083092804998159,,,,,15645.0,211998.390519856,1000.0,,-1210.87784230694,,,143990.056299934,-1030350.02401853,,,,
590.0,,,,-669.445528994821,0.0085473768413066,,,,,15646.0,212096.220880041,1000.0,,-1210.04630961976,,,143892.226116871,-1030350.20997096,,,,
590.0,,,,-669.754502297681,0.0079462798312306,,,,,15647.0,212194.051240225,1000.0,,-1209.23277272704,,,143794.395930681,-1030350.39445385,,,,
590.0,,,,-670.063438615984,0.0065975897014141,,,,,15648.0,212291.88160041,1000.0,,-1208.51589190946,,,143696.565736755,-1030350.57477181,,,,
590.0,,,,-670.372336021733,0.0046800612471997,,,,,15649.0,212389.711960594,1000.0,,-1207.96043357696,,,143598.735491624,-1030350.7238396,,,,
590.0,,,,-670.681203262458,0.0024501532316207,,,,,15650.0,212487.542320779,1000.0,,-1207.61038131944,,,143500.905183353,-1030350.82204892,,,,
590.0,,,,-670.975930449894,0.0002380770165473,,,,,15651.0,212585.372680964,1000.0,,-1207.48048380474,,,143403.074836442,-1030350.86886511,,,,
590.0,,,,-671.270523872768,-0.0016356111736968,,,,,15652.0,212683.203041148,1000.0,,-1207.55278987759,,,143305.244487775,-1030350.83538306,,,,
590.0,,,,-671.565115183902,-0.0029154447838664,,,,,15653.0,212781.033401333,1000.0,,-1207.78115641567,,,143207.414204155,-1030350.71686968,,,,
590.0,,,,-671.859704937517,-0.0034240456297993,,,,,15654.0,212878.863761517,1000.0,,-1208.09804229864,,,143109.584005148,-1030350.54020698,,,,
590.0,,,,-672.154294653993,-0.0031007251236587,,,,,15655.0,212976.694121702,1000.0,,-1208.42396044764,,,143011.753807912,-1030350.36166146,,,,
590.0,,,,-672.448885426851,-0.0020174821838736,,,,,15656.0,213074.524481886,1000.0,,-1208.67997273636,,,142913.923549019,-1030350.22139984,,,,
590.0,,,,-672.743478380797,-0.0003662731032818,,,,,15657.0,213172.354842071,1000.0,,-1208.80023170045,,,142816.093206642,-1030350.16677645,,,,
