Line,_Plotflag,ANTOSTRAT_basement,ANTOSTRAT_basement_tracklines,bedmap2_bed,Calc_HGrad,Depth_sl,Depth_sl_cluster_750_5,Dike0_Cont1,Dip,Dist_Index,Distance,Elev_1000,FAG070,Mag_anom_draped_1000,Susc,Window_Width,x,y,Z_Both,Z_Contacts,Z_Dikes,Depth
650.0,,,,-634.680019766286,0.0031946669332683,,,,,18871.0,224978.927759376,1000.0,,-1209.06314330292,,,152174.051370411,-1092564.99457512,,,,
650.0,,,,-634.687441286308,0.0030743670649826,,,,,18872.0,225070.793389331,1000.0,,-1208.77532175479,,,152082.18642676,-1092564.63952556,,,,
650.0,,,,-634.694791029855,0.0029807304963469,,,,,18873.0,225162.659019286,1000.0,,-1208.49744083077,,,151990.321431013,-1092564.29826272,,,,
650.0,,,,-634.702058286129,0.0029334272257983,,,,,18874.0,225254.52464924,1000.0,,-1208.22617145244,,,151898.45625918,-1092564.00860516,,,,
650.0,,,,-634.709257130319,0.0029491938184946,,,,,18875.0,225346.390279195,1000.0,,-1207.95660398232,,,151806.590936896,-1092563.77103993,,,,
650.0,,,,-634.716417401433,0.0030291038565337,,,,,18876.0,225438.25590915,1000.0,,-1207.68236913656,,,151714.725685003,-1092563.50814083,,,,
650.0,,,,-634.723536800471,0.0031840135343372,,,,,18877.0,225530.121539105,1000.0,,-1207.39768568632,,,151622.86065915,-1092563.17659874,,,,
650.0,,,,-634.730596615931,0.0033853850327432,,,,,18878.0,225621.98716906,1000.0,,-1207.09591536556,,,151530.995959087,-1092562.76369979,,,,
650.0,,,,-634.790863994847,0.0036288788542151,,,,,18879.0,225713.852799015,1000.0,,-1206.77444205756,,,151439.131411046,-1092562.3178532,,,,
650.0,,,,-634.878320461547,0.003908566199243,,,,,18880.0,225805.718428969,1000.0,,-1206.42810892053,,,151347.266868417,-1092561.87089192,,,,
650.0,,,,-634.965860303759,0.0041847149841487,,,,,18881.0,225897.584058924,1000.0,,-1206.05642845742,,,151255.402352958,-1092561.4184281,,,,
650.0,,,,-635.053486198058,0.0044468003325164,,,,,18882.0,225989.449688879,1000.0,,-1205.65968513673,,,151163.537882848,-1092560.95680653,,,,
650.0,,,,-635.141190671728,0.0046730195172131,,,,,18883.0,226081.315318834,1000.0,,-1205.24042582808,,,151071.673338295,-1092560.51045375,,,,
650.0,,,,-635.228953176253,0.0048494702205061,,,,,18884.0,226173.180948789,1000.0,,-1204.80259225507,,,150979.808576217,-1092560.11194311,,,,
650.0,,,,-635.316757550052,0.0049618761986494,,,,,18885.0,226265.046578744,1000.0,,-1204.35145742923,,,150887.943598998,-1092559.76624722,,,,
650.0,,,,-635.404606550757,0.005009495653212,,,,,18886.0,226356.912208698,1000.0,,-1203.89290380147,,,150796.078520247,-1092559.44809876,,,,
650.0,,,,-635.492515078894,0.0049976175650954,,,,,18887.0,226448.777838653,1000.0,,-1203.4328012385,,,150704.213445957,-1092559.12858426,,,,
650.0,,,,-635.580497055999,0.0049257571808993,,,,,18888.0,226540.643468608,1000.0,,-1202.97662080436,,,150612.348432569,-1092558.79213274,,,,
650.0,,,,-635.668596739069,0.004814485553652,,,,,18889.0,226632.509098563,1000.0,,-1202.52902409845,,,150520.483650704,-1092558.39756084,,,,
650.0,,,,-635.693697002078,0.004689625930041,,,,,18890.0,226724.374728518,1000.0,,-1202.09237693214,,,150428.619029882,-1092557.96697027,,,,
650.0,,,,-635.700625310227,0.004562858492136,,,,,18891.0,226816.240358473,1000.0,,-1201.66744416209,,,150336.754407085,-1092557.53680153,,,,
650.0,,,,-635.707475475423,0.0044533130712807,,,,,18892.0,226908.105988427,1000.0,,-1201.25349300957,,,150244.889789923,-1092557.10543174,,,,
650.0,,,,-635.714241664258,0.0043724696151912,,,,,18893.0,226999.971618382,1000.0,,-1200.84842488066,,,150153.025138975,-1092556.68147892,,,,
650.0,,,,-635.720913157104,0.0043310127221047,,,,,18894.0,227091.837248337,1000.0,,-1200.44894773098,,,150061.16035213,-1092556.28829112,,,,
650.0,,,,-635.727493429224,0.0043345214799046,,,,,18895.0,227183.702878292,1000.0,,-1200.0512096789,,,149969.29539692,-1092555.93686336,,,,
650.0,,,,-635.733996037851,0.0043778782710433,,,,,18896.0,227275.568508247,1000.0,,-1199.65135361808,,,149877.430308982,-1092555.62154371,,,,
650.0,,,,-635.740438998398,0.0044560693204402,,,,,18897.0,227367.434138202,1000.0,,-1199.24585361902,,,149785.565198636,-1092555.31258519,,,,
650.0,,,,-635.746827684124,0.0045583802275359,,,,,18898.0,227459.299768156,1000.0,,-1198.83192985267,,,149693.700136059,-1092554.9897984,,,,
650.0,,,,-635.753158597301,0.0046728821471333,,,,,18899.0,227551.165398111,1000.0,,-1198.40793076941,,,149601.835136255,-1092554.64960877,,,,
650.0,,,,-635.759426953499,0.0047822818160057,,,,,18900.0,227643.031028066,1000.0,,-1197.97353676175,,,149509.970192715,-1092554.29451635,,,,
650.0,,,,-635.761047930622,0.0048759789206087,,,,,18901.0,227734.896658021,1000.0,,-1197.52974519486,,,149418.105280793,-1092553.93130755,,,,
650.0,,,,-635.762107375521,0.0049379235133528,,,,,18902.0,227826.762287976,1000.0,,-1197.07864703077,,,149326.240415841,-1092553.55641308,,,,
650.0,,,,-635.763166667439,0.004959209356457,,,,,18903.0,227918.62791793,1000.0,,-1196.62372598963,,,149234.37559822,-1092553.1700845,,,,
650.0,,,,-635.764226052579,0.0049317209050059,,,,,18904.0,228010.493547885,1000.0,,-1196.16898802795,,,149142.510755924,-1092552.78975159,,,,
650.0,,,,-635.765285835546,0.0048689036630094,,,,,18905.0,228102.35917784,1000.0,,-1195.71872325693,,,149050.645804691,-1092552.43704802,,,,
650.0,,,,-635.766346285108,0.0047490210272371,,,,,18906.0,228194.224807795,1000.0,,-1195.27608144153,,,148958.780686808,-1092552.13114488,,,,
650.0,,,,-635.767407345364,0.0046096947044134,,,,,18907.0,228286.09043775,1000.0,,-1194.84685574471,,,148866.915433937,-1092551.86819393,,,,
650.0,,,,-635.76846866279,0.0044577131047844,,,,,18908.0,228377.956067705,1000.0,,-1194.42960749324,,,148775.050130874,-1092551.62313589,,,,
650.0,,,,-635.769530039488,0.0042801322415471,,,,,18909.0,228469.821697659,1000.0,,-1194.02858972107,,,148683.184817634,-1092551.38191068,,,,
650.0,,,,-635.770591484246,0.004117936361581,,,,,18910.0,228561.687327614,1000.0,,-1193.64274108717,,,148591.319492819,-1092551.14515465,,,,
650.0,,,,-635.772715191159,0.0039636492729187,,,,,18911.0,228653.552957569,1000.0,,-1193.27170065122,,,148499.454138797,-1092550.92009818,,,,
650.0,,,,-635.952540979924,0.003838088363409,,,,,18912.0,228745.418587524,1000.0,,-1192.91355941638,,,148407.588756388,-1092550.70687825,,,,
650.0,,,,-636.132404500133,0.0037411921657621,,,,,18913.0,228837.284217479,1000.0,,-1192.56572297588,,,148315.72335405,-1092550.50240472,,,,
650.0,,,,-636.31230337439,0.003680296242237,,,,,18914.0,228929.149847434,1000.0,,-1192.2250736835,,,148223.857932945,-1092550.30654113,,,,
650.0,,,,-636.492238913507,0.0036580199375748,,,,,18915.0,229021.015477388,1000.0,,-1191.88827089861,,,148131.99251591,-1092550.10875701,,,,
650.0,,,,-636.672221762678,0.0036685010418295,,,,,18916.0,229112.881107343,1000.0,,-1191.55204376844,,,148040.127155991,-1092549.88613723,,,,
650.0,,,,-636.852267373733,0.0037086429074406,,,,,18917.0,229204.746737298,1000.0,,-1191.21334931414,,,147948.261905301,-1092549.62249162,,,,
650.0,,,,-637.032393225098,0.0037688112352043,,,,,18918.0,229296.612367253,1000.0,,-1190.87003551772,,,147856.396815965,-1092549.30786057,,,,
650.0,,,,-637.212614654769,0.0038387964013963,,,,,18919.0,229388.477997208,1000.0,,-1190.52064031464,,,147764.531922758,-1092548.94037004,,,,
650.0,,,,-637.392936688706,0.0039132707752287,,,,,18920.0,229480.343627163,1000.0,,-1190.16453116415,,,147672.667202056,-1092548.53180919,,,,
650.0,,,,-637.573353851802,0.0039799003861844,,,,,18921.0,229572.209257117,1000.0,,-1189.80193728303,,,147580.802582955,-1092548.10088236,,,,
650.0,,,,-637.743317674044,0.004033553879708,,,,,18922.0,229664.074887072,1000.0,,-1189.43373189402,,,147488.937977232,-1092547.66711185,,,,
650.0,,,,-637.836339161423,0.0040712193585932,,,,,18923.0,229755.940517027,1000.0,,-1189.06128810712,,,147397.073269993,-1092547.2557273,,,,
650.0,,,,-637.929321490515,0.0040861601009964,,,,,18924.0,229847.806146982,1000.0,,-1188.6864372877,,,147305.208393427,-1092546.88422603,,,,
650.0,,,,-638.022258186168,0.0040764342993497,,,,,18925.0,229939.671776937,1000.0,,-1188.31131667434,,,147213.343341278,-1092546.55917936,,,,
650.0,,,,-638.115139007128,0.0040445821359753,,,,,18926.0,230031.537406892,1000.0,,-1187.93807448641,,,147121.478106841,-1092546.29097761,,,,
650.0,,,,-638.20796518879,0.0039943605661392,,,,,18927.0,230123.403036846,1000.0,,-1187.56868774418,,,147029.612725618,-1092546.07833089,,,,
650.0,,,,-638.300764784232,0.0039241332560777,,,,,18928.0,230215.268666801,1000.0,,-1187.20487482623,,,146937.747283463,-1092545.892706,,,,
650.0,,,,-638.393583856519,0.0038446709513664,,,,,18929.0,230307.134296756,1000.0,,-1186.84796228445,,,146845.881883629,-1092545.6872915,,,,
650.0,,,,-638.486457293922,0.0037543859798461,,,,,18930.0,230398.999926711,1000.0,,-1186.49881197977,,,146754.016624643,-1092545.42661239,,,,
650.0,,,,-638.579377273113,0.0036608139052987,,,,,18931.0,230490.865556666,1000.0,,-1186.15829164619,,,146662.151511254,-1092545.1185971,,,,
650.0,,,,-638.672317520154,0.0035672935191541,,,,,18932.0,230582.731186621,1000.0,,-1185.82619506233,,,146570.286469157,-1092544.78996227,,,,
650.0,,,,-638.765265178317,0.0034927986562252,,,,,18933.0,230674.596816575,1000.0,,-1185.5023338364,,,146478.421454531,-1092544.45372944,,,,
650.0,,,,-638.858215481882,0.0034019434824585,,,,,18934.0,230766.46244653,1000.0,,-1185.18499059937,,,146386.55645048,-1092544.11461642,,,,
650.0,,,,-638.951155788242,0.0033256183378398,,,,,18935.0,230858.328076485,1000.0,,-1184.87678457806,,,146294.691410486,-1092543.78568401,,,,
650.0,,,,-639.044061057555,0.0032752975821495,,,,,18936.0,230950.19370644,1000.0,,-1184.57310590286,,,146202.826250673,-1092543.49240515,,,,
650.0,,,,-639.136935669041,0.0032100735697895,,,,,18937.0,231042.059336395,1000.0,,-1184.27552792512,,,146110.960994914,-1092543.23031425,,,,
650.0,,,,-639.229797727566,0.003158536972478,,,,,18938.0,231133.92496635,1000.0,,-1183.98293295251,,,146019.095703378,-1092542.98099286,,,,
650.0,,,,-639.322638516398,0.0031030317768454,,,,,18939.0,231225.790596304,1000.0,,-1183.69530926082,,,145927.230356815,-1092542.75329772,,,,
650.0,,,,-639.415450525213,0.0030536907725036,,,,,18940.0,231317.656226259,1000.0,,-1183.4125609557,,,145835.364942005,-1092542.55485587,,,,
650.0,,,,-639.508236640224,0.0030155396088957,,,,,18941.0,231409.521856214,1000.0,,-1183.13390101859,,,145743.499473964,-1092542.38272483,,,,
650.0,,,,-639.601012376204,0.0029862746596336,,,,,18942.0,231501.387486169,1000.0,,-1182.85832116871,,,145651.633986137,-1092542.22114037,,,,
650.0,,,,-639.6938200308,0.0029660903383046,,,,,18943.0,231593.253116124,1000.0,,-1182.58496852733,,,145559.768562147,-1092542.02713506,,,,
650.0,,,,-639.786673432359,0.0029564981814473,,,,,18944.0,231685.118746078,1000.0,,-1182.31297049165,,,145467.903247623,-1092541.78672723,,,,
650.0,,,,-639.879582075906,0.002959247212857,,,,,18945.0,231776.984376033,1000.0,,-1182.04133474364,,,145376.038097605,-1092541.49030561,,,,
650.0,,,,-639.972572776102,0.002969809807837,,,,,18946.0,231868.850005988,1000.0,,-1181.76910021504,,,145284.173255436,-1092541.1103849,,,,
650.0,,,,-640.06563047272,0.0029885936528444,,,,,18947.0,231960.715635943,1000.0,,-1181.49544746072,,,145192.308721489,-1092540.6622339,,,,
650.0,,,,-640.158745239497,0.003014508401975,,,,,18948.0,232052.581265898,1000.0,,-1181.21970874219,,,145100.444487847,-1092540.15592484,,,,
650.0,,,,-640.251883323255,0.0030355744529515,,,,,18949.0,232144.446895853,1000.0,,-1180.94177263115,,,145008.580387231,-1092539.62584757,,,,
650.0,,,,-640.344999458839,0.0030489745549857,,,,,18950.0,232236.312525807,1000.0,,-1180.66220270905,,,144916.716163757,-1092539.11815212,,,,
650.0,,,,-640.438039964561,0.0030460599809885,,,,,18951.0,232328.178155762,1000.0,,-1180.3821132521,,,144824.851556445,-1092538.687525,,,,
650.0,,,,-640.530982910332,0.0030204025097191,,,,,18952.0,232420.043785717,1000.0,,-1180.10325721595,,,144732.986533896,-1092538.35622861,,,,
650.0,,,,-640.623853905879,0.0029664961621165,,,,,18953.0,232511.909415672,1000.0,,-1179.82801932853,,,144641.121270389,-1092538.09812141,,,,
650.0,,,,-640.716686566475,0.0028808871284127,,,,,18954.0,232603.775045627,1000.0,,-1179.55915629535,,,144549.255902583,-1092537.87898538,,,,
650.0,,,,-640.76855899987,0.002759005408734,,,,,18955.0,232695.640675582,1000.0,,-1179.29979046372,,,144457.390556019,-1092537.65109899,,,,
650.0,,,,-640.773077233901,0.002598647493869,,,,,18956.0,232787.506305536,1000.0,,-1179.05342999064,,,144365.525324654,-1092537.38115273,,,,
650.0,,,,-640.777571213286,0.0024092204403132,,,,,18957.0,232879.371935491,1000.0,,-1178.82327113862,,,144273.660195907,-1092537.07786859,,,,
650.0,,,,-640.782017050856,0.0021911659277975,,,,,18958.0,232971.237565446,1000.0,,-1178.61173190034,,,144181.795104736,-1092536.7632486,,,,
650.0,,,,-640.786422208355,0.001949266763404,,,,,18959.0,233063.103195401,1000.0,,-1178.42133103991,,,144089.93012051,-1092536.4189235,,,,
650.0,,,,-640.79078750362,0.0016998248174786,,,,,18960.0,233154.968825356,1000.0,,-1178.2537873346,,,143998.065329951,-1092536.0263055,,,,
650.0,,,,-640.795092009726,0.0014645312912762,,,,,18961.0,233246.834455311,1000.0,,-1178.10858493264,,,143906.200666991,-1092535.60480387,,,,
650.0,,,,-640.79932121615,0.0012359957909211,,,,,18962.0,233338.700085265,1000.0,,-1177.98448216421,,,143814.336037039,-1092535.1762077,,,,
650.0,,,,-640.803475979991,0.0010300622088834,,,,,18963.0,233430.56571522,1000.0,,-1177.88080889459,,,143722.471506375,-1092534.72704949,,,,
650.0,,,,-640.807552721709,0.000858515035361,,,,,18964.0,233522.431345175,1000.0,,-1177.79422908314,,,143630.607172234,-1092534.23948572,,,,
650.0,,,,-640.811540883989,0.0007141804671846,,,,,18965.0,233614.29697513,1000.0,,-1177.72227941591,,,143538.743055224,-1092533.71247763,,,,
650.0,,,,-640.9182303226,0.0006099811289459,,,,,18966.0,233706.162605085,1000.0,,-1177.66169685155,,,143446.879062505,-1092533.16402297,,,,
650.0,,,,-641.099951378147,0.0005412655882537,,,,,18967.0,233798.02823504,1000.0,,-1177.60910913516,,,143355.014967337,-1092532.63337842,,,,
650.0,,,,-641.281757367973,0.00050574389752,,,,,18968.0,233889.893864994,1000.0,,-1177.56127072167,,,143263.150554036,-1092532.16181358,,,,
650.0,,,,-641.463626623118,0.0004972958704456,,,,,18969.0,233981.759494949,1000.0,,-1177.5154085823,,,143171.285780844,-1092531.76666946,,,,
650.0,,,,-641.645541529194,0.0005108000477775,,,,,18970.0,234073.625124904,1000.0,,-1177.46922617396,,,143079.420739038,-1092531.43903276,,,,
650.0,,,,-641.827487617622,0.0005409717559814,,,,,18971.0,234165.490754859,1000.0,,-1177.42097534078,,,142987.555505092,-1092531.17030864,,,,
650.0,,,,-642.00944497736,0.0005781947402283,,,,,18972.0,234257.356384814,1000.0,,-1177.36960878686,,,142895.690104178,-1092530.96662839,,,,
650.0,,,,-642.191405174843,0.0006183821824379,,,,,18973.0,234349.222014768,1000.0,,-1177.31467051765,,,142803.824602341,-1092530.81389615,,,,
650.0,,,,-642.373387920484,0.0006595933227799,,,,,18974.0,234441.087644723,1000.0,,-1177.25596356274,,,142711.959087746,-1092530.66831779,,,,
650.0,,,,-642.555418599922,0.0006977294106036,,,,,18975.0,234532.953274678,1000.0,,-1177.19355221026,,,142620.093616199,-1092530.49819656,,,,
650.0,,,,-642.737536542423,0.0007272108923643,,,,,18976.0,234624.818904633,1000.0,,-1177.12810355491,,,142528.228275595,-1092530.26937507,,,,
650.0,,,,-642.859964424248,0.0007465505041182,,,,,18977.0,234716.684534588,1000.0,,-1177.06031454096,,,142436.363200056,-1092529.95175757,,,,
650.0,,,,-642.955880672392,0.0007553159957751,,,,,18978.0,234808.550164543,1000.0,,-1176.99119728264,,,142344.498434324,-1092529.554189,,,,
650.0,,,,-643.051758817881,0.000748750870116,,,,,18979.0,234900.415794497,1000.0,,-1176.92201568774,,,142252.633882743,-1092529.10907787,,,,
650.0,,,,-643.1475443717,0.000726381491404,,,,,18980.0,234992.281424452,1000.0,,-1176.85413662549,,,142160.769254727,-1092528.68080963,,,,
650.0,,,,-643.24321503714,0.0006868857890367,,,,,18981.0,235084.147054407,1000.0,,-1176.7890807898,,,142068.904347523,-1092528.31824029,,,,
650.0,,,,-643.338786506054,0.0006280567031353,,,,,18982.0,235176.012684362,1000.0,,-1176.72850644,,,141977.03918554,-1092528.02651278,,,,
650.0,,,,-643.434286264964,0.0005440956447273,,,,,18983.0,235267.878314317,1000.0,,-1176.67444010986,,,141885.173877572,-1092527.78390664,,,,
650.0,,,,-643.529728485127,0.0004324984038248,,,,,18984.0,235359.743944272,1000.0,,-1176.62934907871,,,141793.308459646,-1092527.58801728,,,,
650.0,,,,-643.625124528931,0.0002891502226702,,,,,18985.0,235451.609574226,1000.0,,-1176.59600822173,,,141701.442941379,-1092527.44681241,,,,
650.0,,,,-643.720492434732,0.0001210556947626,,,,,18986.0,235543.475204181,1000.0,,-1176.57698566794,,,141609.577387321,-1092527.32879607,,,,
650.0,,,,-643.815838712049,-6.77842108416e-05,,,,,18987.0,235635.340834136,1000.0,,-1176.57437588234,,,141517.711855817,-1092527.19459495,,,,
650.0,,,,-644.05345298971,-0.0002764610981103,,,,,18988.0,235727.206464091,1000.0,,-1176.59010191971,,,141425.846391687,-1092527.02057407,,,,
650.0,,,,-644.325117619377,-0.0005086218588985,,,,,18989.0,235819.072094046,1000.0,,-1176.6258881281,,,141333.980976513,-1092526.82199269,,,,
650.0,,,,-644.596860538037,-0.0007346425554715,,,,,18990.0,235910.937724001,1000.0,,-1176.68330859839,,,141242.115585144,-1092526.61270564,,,,
650.0,,,,-644.868661024781,-0.0009378201793879,,,,,18991.0,236002.803353955,1000.0,,-1176.76013481666,,,141150.250134433,-1092526.43185428,,,,
650.0,,,,-645.140487278047,-0.001126893563196,,,,,18992.0,236094.66898391,1000.0,,-1176.85527549471,,,141058.384602461,-1092526.29804545,,,,
650.0,,,,-645.412343356777,-0.0012836082605645,,,,,18993.0,236186.534613865,1000.0,,-1176.96622059851,,,140966.519045199,-1092526.18266612,,,,
650.0,,,,-645.684264185495,-0.0014004876138642,,,,,18994.0,236278.40024382,1000.0,,-1177.08982386735,,,140874.653512716,-1092526.04917081,,,,
650.0,,,,-645.9562463725,-0.0014698845334351,,,,,18995.0,236370.265873775,1000.0,,-1177.22199033674,,,140782.787993189,-1092525.90699577,,,,
650.0,,,,-646.228252446901,-0.0014939871616661,,,,,18996.0,236462.13150373,1000.0,,-1177.35852558563,,,140690.922447802,-1092525.78253702,,,,
650.0,,,,-646.500287932269,-0.0014756759628653,,,,,18997.0,236553.997133684,1000.0,,-1177.49529354572,,,140599.056890221,-1092525.66722519,,,,
650.0,,,,-646.772358172115,-0.0014132022624835,,,,,18998.0,236645.862763639,1000.0,,-1177.6282660626,,,140507.19132791,-1092525.55578431,,,,
650.0,,,,-646.88373067678,-0.0013146590208634,,,,,18999.0,236737.728393594,1000.0,,-1177.75380393725,,,140415.325760147,-1092525.448898,,,,
650.0,,,,-646.981392360801,-0.0011932810302823,,,,,19000.0,236829.594023549,1000.0,,-1177.86911778765,,,140323.460177021,-1092525.3567229,,,,
650.0,,,,-647.078963629466,-0.0010597892105579,,,,,19001.0,236921.459653504,1000.0,,-1177.97260814877,,,140231.594564831,-1092525.30355908,,,,
650.0,,,,-647.176448637854,-0.0009298184886574,,,,,19002.0,237013.325283459,1000.0,,-1178.06391478311,,,140139.728937627,-1092525.30309042,,,,
650.0,,,,-647.273881049182,-0.000813822611235,,,,,19003.0,237105.190913413,1000.0,,-1178.14386245585,,,140047.863321809,-1092525.3510247,,,,
650.0,,,,-647.371301601584,-0.0007261064019985,,,,,19004.0,237197.056543368,1000.0,,-1178.21439778331,,,139955.997727785,-1092525.43171179,,,,
650.0,,,,-647.468751625033,-0.0006747391307726,,,,,19005.0,237288.922173323,1000.0,,-1178.27844145706,,,139864.132133488,-1092525.51264615,,,,
650.0,,,,-647.566250757129,-0.0006609727279283,,,,,19006.0,237380.787803278,1000.0,,-1178.33944908285,,,139772.266514719,-1092525.5571976,,,,
650.0,,,,-647.66377823392,-0.0006916631245985,,,,,19007.0,237472.653433233,1000.0,,-1178.40129742093,,,139680.400885405,-1092525.56736744,,,,
650.0,,,,-647.761310906051,-0.0007580680539831,,,,,19008.0,237564.519063188,1000.0,,-1178.46761442588,,,139588.535255563,-1092525.56866031,,,,
650.0,,,,-647.861913203535,-0.0008524246513843,,,,,19009.0,237656.384693142,1000.0,,-1178.54143167692,,,139496.669627551,-1092525.58490245,,,,
650.0,,,,-648.044098393287,-0.0009666867554187,,,,,19010.0,237748.250323097,1000.0,,-1178.62490937844,,,139404.804004638,-1092525.62073832,,,,
